problema,algoritmo,run,f1,f2,f3
Carside,NSGA-II,15,0.8462457291274993,0.06334772229743016,0.16777056399820706
Carside,NSGA-II,15,0.7258491591197839,0.20514727770276153,0.24042748774901057
Carside,NSGA-II,15,0.17597487261185735,0.7656362198648827,0.7062232387266857
Carside,NSGA-II,15,0.5613914546710178,0.2192656477165782,0.5135875355423649
Carside,NSGA-II,15,0.31788210324624444,0.5712968113379696,0.4877601553330242
Carside,NSGA-II,15,0.18099638067591636,0.8033983647090803,0.6517738903610628
Carside,NSGA-II,15,0.7013467157373655,0.2851474403514269,0.23240149679785882
Carside,NSGA-II,15,0.6570756364123993,0.8967977220241415,0.1423229164982217
Carside,NSGA-II,15,0.5581886452334344,0.35259794938218014,0.32454817132536223
Carside,NSGA-II,15,0.18932627288365123,0.9090295665798993,0.5764685812574664
Carside,NSGA-II,15,0.48079715869014855,0.9043656495821102,0.22053412868904412
Carside,NSGA-II,15,0.5355596544635374,0.44055585753827836,0.3144599713332085
Carside,NSGA-II,15,0.9185808721310785,0.14795501529963878,0.049158407085969254
Carside,NSGA-II,15,0.3584620701582814,0.22029163279319328,0.9262296677595439
Carside,NSGA-II,15,0.1601783824241233,0.632225547660596,0.7601856455527224
Carside,NSGA-II,15,0.46819404770572626,0.4647717634096913,0.3974966819141688
Carside,NSGA-II,15,0.8042324093255331,0.33021167397744255,0.11787829005811393
Carside,NSGA-II,16,0.990674827885384,0.052240516940911676,0.00035382752343106935
Carside,NSGA-II,16,0.9995414751888049,0.000514542000635967,0.0006097552921426967
Carside,NSGA-II,16,0.025937998086696026,0.9996776664988773,0.8763948929586731
Carside,NSGA-II,16,0.7391117660873697,1.3052828942945358e-06,0.25111261272972035
Carside,NSGA-II,16,0.061143360127008474,0.6495696541008572,0.9985061584761393
Carside,NSGA-II,16,0.002159107955694121,0.9993025613964621,0.9530269706201286
Carside,NSGA-II,16,0.7798695880310614,0.1954207101982391,0.2198654426234117
Carside,NSGA-II,16,0.8139001707564765,0.20002858408132007,0.11693137564690775
Carside,NSGA-II,16,0.3055245182719015,0.8500473504579583,0.38758889913816486
Carside,NSGA-II,16,0.26880198734266086,0.7848098959132462,0.43910944041641126
Carside,NSGA-II,16,0.6918188967727258,0.0833491275159427,0.3270467699548314
Carside,NSGA-II,16,0.6321355733070532,0.09943686913528281,0.3727419582622923
Carside,NSGA-II,16,0.41736882384322127,0.3827888930785579,0.6267587437137465
Carside,NSGA-II,16,0.6231883580906795,0.06233869619386809,0.37573802611884133
Carside,NSGA-II,16,0.46190324194603527,0.6133482546718445,0.34945160875476533
Carside,NSGA-II,16,0.02181575391736465,0.9783373248326245,0.9061041044491844
Carside,NSGA-II,16,0.7655137404429193,0.22627623506945407,0.236405921562253
Carside,NSGA-II,16,0.9707160164824261,0.011007278303255473,0.03345246180828612
Carside,NSGA-II,16,0.08461291514589563,0.7605930835503558,0.8829199920610984
Carside,NSGA-II,16,0.1367504855245422,0.9006669520539354,0.7201986406234286
Carside,NSGA-II,16,0.5315537753128741,0.1667686477598624,0.5014676687181024
Carside,NSGA-II,16,0.4458842954138276,0.37739905530347806,0.593828641002145
Carside,NSGA-II,16,0.1835009371455214,0.8823916890992133,0.6740929339444062
Carside,NSGA-II,16,0.9300944671298379,0.09275671671606171,0.08589721226976336
Carside,NSGA-II,16,0.5010208283243247,0.6868529762684785,0.23081078633795407
Carside,NSGA-II,16,0.5495646733567462,0.5808231060273719,0.20254544241005962
Carside,NSGA-II,16,0.22670147057267825,0.45714461738518036,0.8605717908274394
Carside,NSGA-II,16,0.24726167602954238,0.7353224296835983,0.4496407826670195
Carside,NSGA-II,16,0.5879890970762801,0.26716853068240515,0.31645072674094504
Carside,NSGA-II,16,0.1624078959867118,0.6530796646882795,0.7491739780513034
Carside,NSGA-II,16,0.329441865415447,0.5274672632302754,0.6412168454628886
Carside,NSGA-II,16,0.6577538253237762,0.32345707959913406,0.29721180637480027
Carside,NSGA-II,16,0.2346615105364835,0.7879946906367281,0.4498127193062956
Carside,NSGA-II,16,0.2025004864347052,0.48805778336201533,0.9531370673793965
Carside,NSGA-II,16,0.7310281492681483,0.5330193619557559,0.11096451276483148
Carside,NSGA-II,16,0.31864408010628165,0.3524151194991373,0.7890601615971542
Carside,NSGA-II,16,0.821164362974385,0.27830740173165736,0.09315909352206488
Carside,NSGA-II,16,0.7465688215501965,0.40944381187017137,0.14698432154376515
Carside,NSGA-II,16,0.962595026505163,0.05260013853761369,0.04663461337256518
Carside,NSGA-II,16,0.8816098275567757,0.21818972166104283,0.09236030212102432
Carside,NSGA-II,16,0.563244474930861,0.3001911039876007,0.33029356955144673
Carside,NSGA-II,16,0.2896248272105042,0.9332734894579848,0.3977352758419765
Carside,NSGA-II,16,0.5939350665457901,0.558741937452637,0.20088972096136215
Carside,NSGA-II,16,0.47440720355799587,0.04676632387852793,0.7950268566007542
Carside,NSGA-II,16,0.7131841599473606,0.46170221165680286,0.13688871422754467
Carside,NSGA-II,16,0.06460160169188521,0.7036763248193714,0.9220624139946357
Carside,NSGA-II,16,0.45793159173062703,0.31168014988167125,0.5627097757498425
Carside,NSGA-II,16,0.6985569872214568,0.07407240682335738,0.27442400129914435
Carside,NSGA-II,16,0.15561331437339843,0.9218539839787201,0.6854448313340387
Carside,NSGA-II,16,0.24075596967673873,0.7353224296835983,0.45361216875461413
Carside,NSGA-II,16,0.7374895733130593,0.25177510122109736,0.1783484427441926
Carside,NSGA-II,16,0.042698435431686575,0.912693430690656,0.8759540042563437
Carside,NSGA-II,16,0.5157467897683145,0.22731868983047288,0.5297065233653586
Carside,NSGA-II,16,0.5810553034195356,0.13360381721804718,0.5870929590000179
Carside,NSGA-II,16,0.24219945866332787,0.42453461269137555,0.8281450428951229
Carside,NSGA-II,16,0.10731028674260208,0.6205801782688282,0.9620421795979754
Carside,NSGA-II,16,0.8696937722835847,0.12060320569016458,0.14484384026442623
Carside,NSGA-II,16,0.4865705985581244,0.532406505934161,0.338852880759549
Carside,NSGA-II,16,0.9474050283804994,0.2939989332777097,0.002987305512927047
Carside,NSGA-II,16,0.10834835070679766,0.6798539535045021,0.8125278506394558
Carside,NSGA-II,16,0.36315613882639325,0.5705891496108692,0.44471521962809873
Carside,NSGA-II,16,0.38813149072202413,0.4327560852103005,0.5382256648977432
Carside,NSGA-II,16,0.834779469123962,0.3387765148069313,0.0735943350234231
Carside,NSGA-II,16,0.9117481787337213,0.34937232463638285,0.02127307644230789
Carside,NSGA-II,16,0.08629053523238524,0.7605930835503558,0.8821581694067542
Carside,NSGA-II,16,0.8898651163510702,0.35814337375643046,0.05656825970512292
Carside,NSGA-II,16,0.40937725679183495,0.1760818816853136,0.8204880135234053
Carside,NSGA-II,16,0.0557776779040858,0.9634027594107182,0.8645261244414761
Carside,NSGA-II,16,0.7409883984573685,0.43933198611696733,0.10972731686686278
Carside,NSGA-II,16,0.34953324446469136,0.28745563978806926,0.7685791618576352
Carside,NSGA-II,16,0.16721615860787567,0.8827927272820147,0.6890869965954218
Carside,NSGA-II,16,0.4117133205479843,0.16002738207269201,0.8417455843265954
Carside,NSGA-II,16,0.4034756093580938,0.4041718389207451,0.6287455853730742
Carside,NSGA-II,16,0.38576944476686686,0.5181239364517872,0.4145780690205439
Carside,NSGA-II,16,0.3515649020091613,0.4486580291711896,0.5188081644540674
Carside,NSGA-II,16,0.0950444390203845,0.6395960288092603,0.8772052440149458
Carside,NSGA-II,16,0.8328276305678177,0.17407716100106735,0.16298217498517878
Carside,NSGA-II,16,0.5550899957915577,0.1289118651746752,0.6179112512572672
Carside,NSGA-II,16,0.530667701376132,0.04315465712694699,0.6609347672572494
Carside,NSGA-II,16,0.2750706652300105,0.8663284545054928,0.43111441758478264
Carside,NSGA-II,16,0.9191049185151112,0.152475269261031,0.0769573411345851
Carside,NSGA-II,16,0.5997178244762009,0.238323082832299,0.30624561422155255
Carside,NSGA-II,16,0.8508954138199092,0.031367352200963206,0.1950303203772004
Carside,NSGA-II,16,0.48310179408596193,0.5998525047457685,0.2904044908659003
Carside,NSGA-II,16,0.15668275832303186,0.672049012862295,0.7304210688590832
Carside,NSGA-II,16,0.04886545750644057,0.8183506384295616,0.9434278748565053
Carside,NSGA-II,16,0.11400354115746318,0.9412450952125586,0.762085719607572
Carside,NSGA-II,16,0.4548205452900055,0.36300862459504346,0.5925527916027563
Carside,NSGA-II,16,0.060043075800817955,0.993130480305698,0.8479488837429986
Carside,NSGA-II,16,0.2094306496237905,0.8224572450168405,0.4957211916974261
Carside,NSGA-II,16,0.2809959962559557,0.9335794329379586,0.41657427463834756
Carside,NSGA-II,16,0.007568039657740716,0.9670827551463593,0.9480867232113478
Carside,NSGA-II,16,0.30592068558703805,0.3200607545214357,0.818128547735868
Carside,NSGA-II,16,0.07805677717361921,0.6958630311231015,0.9130887424958868
Carside,NSGA-II,16,0.5757544926866668,0.5664851959137883,0.22278007788700416
Carside,NSGA-II,16,0.3357428614378633,0.4851884057339867,0.4863893020554571
Carside,NSGA-II,16,0.20903287635476098,0.8263333717098744,0.47355596009341294
Carside,NSGA-II,16,0.9856517186064414,0.07832407228630957,0.0009772623801788361
Carside,NSGA-II,16,0.40076058191223135,0.46755962542177554,0.40881080935918945
Carside,NSGA-II,16,0.17925442034283304,0.511910341746274,0.9721332460830376
Carside,NSGA-II,17,0.0003234889304263269,0.9978732569358402,0.9418656277078875
Carside,NSGA-II,17,0.0718741118413356,0.6349537481341267,0.9998516160555088
Carside,NSGA-II,17,0.6455564386834299,0.00010507414227207999,0.389926961565995
Carside,NSGA-II,17,0.9993543274566244,0.0025527225541833363,0.000511398589342147
Carside,NSGA-II,17,0.18998212661874284,0.871029584382102,0.5124356743329489
Carside,NSGA-II,17,0.8945470888276174,0.07425932355631303,0.10666926105265974
Carside,NSGA-II,17,0.8771023314761531,0.05424822319838022,0.1517642537364562
Carside,NSGA-II,17,0.3348696169490025,0.39462858088297686,0.6820910293987915
Carside,NSGA-II,17,0.49447286150453634,0.1655967728712664,0.5580666522568077
Carside,NSGA-II,17,0.1672985938882126,0.5639874245211175,0.8167634108826121
Carside,NSGA-II,17,0.9289897117729277,0.2707292450046856,0.025581925278782336
Carside,NSGA-II,17,0.8782031700875378,0.32762265912152233,0.08884617170050654
Carside,NSGA-II,17,0.024197044741656952,0.9450725369921275,0.9182026289433726
Carside,NSGA-II,17,0.9704222891294663,0.017730507673209907,0.03788522022306093
Carside,NSGA-II,17,0.5631058102443293,0.14156879588650725,0.497345525410051
Carside,NSGA-II,17,0.8336453131112488,0.3023581814882743,0.10953604240873305
Carside,NSGA-II,17,0.5271937592718128,0.6019540184781172,0.21439850924557738
Carside,NSGA-II,17,0.3608875245013308,0.4633871948268123,0.524193619606071
Carside,NSGA-II,17,0.757656355867411,0.4037478261561503,0.12817361048802126
Carside,NSGA-II,17,0.07998264935100799,0.8430518977187358,0.8729697311928927
Carside,NSGA-II,17,0.14311816626991908,0.6873078094873714,0.7281674609898753
Carside,NSGA-II,17,0.03755427287265837,0.9753234322452241,0.9039334111798661
Carside,NSGA-II,17,0.4033334734113874,0.18916182929003925,0.8342060852184049
Carside,NSGA-II,17,0.09383122800821812,0.7330464425869914,0.8967866610958409
Carside,NSGA-II,17,0.10270701358990646,0.6127282766207788,0.980187349389695
Carside,NSGA-II,17,0.6254666602366336,0.19360473448094156,0.3104942464328822
Carside,NSGA-II,17,0.46249323999052416,0.21634519172562125,0.5906484641333467
Carside,NSGA-II,17,0.8419851703776094,0.09167031688058995,0.2003462166183118
Carside,NSGA-II,17,0.17944818534425344,0.5724600757761475,0.7639317851344177
Carside,NSGA-II,17,0.31430703556398626,0.4284101501155387,0.6970523535196308
Carside,NSGA-II,17,0.24313037783625363,0.4797070457819745,0.8008884659534715
Carside,NSGA-II,17,0.26951512354251544,0.8202420391587313,0.42003677192807715
Carside,NSGA-II,17,0.5377561715961006,0.11450118796751188,0.5770004774384311
Carside,NSGA-II,17,0.6734256402172942,0.14256593032575215,0.2743540027601569
Carside,NSGA-II,17,0.7072446523372647,0.7714451757354699,0.12666548387930873
Carside,NSGA-II,17,0.3000044117086769,0.36556771771581736,0.8632431225434046
Carside,NSGA-II,17,0.197832303885819,0.7475355226239677,0.5329369353843041
Carside,NSGA-II,17,0.5395620428990444,0.524480616594679,0.33721894797435825
Carside,NSGA-II,17,0.4736674969152413,0.2126378599217506,0.638350671760011
Carside,NSGA-II,17,0.3687076007920917,0.3790002782336783,0.6139513630127922
Carside,NSGA-II,17,0.8124687146523921,0.13162305619511477,0.18145945291898471
Carside,NSGA-II,17,0.05444365678674764,0.9494164891779473,0.8926433808605232
Carside,NSGA-II,17,0.007475695624831635,0.9978732569358402,0.9217779390852054
Carside,NSGA-II,17,0.9179415887311826,0.2707292450046856,0.05709101974960639
Carside,NSGA-II,17,0.35391813579307707,0.3569130501600858,0.6697472535895448
Carside,NSGA-II,17,0.7451293722646418,0.5382217545345951,0.11942560451792376
Carside,NSGA-II,17,0.20691697525291292,0.5875092498338447,0.668665510012307
Carside,NSGA-II,17,0.5358907075298365,0.8953302414059067,0.20890975010170207
Carside,NSGA-II,17,0.6080730837997808,0.3893373288039606,0.3027279553479626
Carside,NSGA-II,17,0.1736010774062492,0.6042494819806005,0.778426166412213
Carside,NSGA-II,17,0.6622084318123509,0.4414499726750368,0.22981831007077028
Carside,NSGA-II,17,0.2023649293637308,0.6817777683257934,0.6503445065599802
Carside,NSGA-II,17,0.7148273165925696,0.4438702282074803,0.16868673171270832
Carside,NSGA-II,17,0.17825967676568785,0.9632166492765751,0.47611454783875823
Carside,NSGA-II,17,0.9833915981025382,0.031480051483700346,0.02137366124015112
Carside,NSGA-II,17,0.6012900303160961,0.8146322527439877,0.1651936600042643
Carside,NSGA-II,17,0.44383632035838133,0.5077719076531296,0.3640281092985763
Carside,NSGA-II,17,0.05277753289795074,0.99444779167332,0.8490205225713074
Carside,NSGA-II,17,0.12278824263325565,0.9134215846973802,0.7103854769687239
Carside,NSGA-II,17,0.47830809973662597,0.1880688142507417,0.5862835916229621
Carside,NSGA-II,17,0.7242349123456802,0.10017925368439672,0.25107130442921916
Carside,NSGA-II,17,0.35274558857048083,0.6950224407350839,0.43864064024154176
Carside,NSGA-II,17,0.25504894501125674,0.3752967895837556,0.9565213215976616
Carside,NSGA-II,17,0.9634871791489112,0.1258705887336177,0.012873826676232313
Carside,NSGA-II,17,0.5716701037214454,0.7027532846072766,0.1969379174298173
Carside,NSGA-II,17,0.8657309209757563,0.02193426672502064,0.17735473607223778
Carside,NSGA-II,17,0.41294071943402005,0.4305137275883907,0.4457119480792656
Carside,NSGA-II,17,0.6511038056828533,0.17179137775147854,0.28110102810444243
Carside,NSGA-II,17,0.800396670345626,0.3068589946566618,0.1104016124598276
Carside,NSGA-II,17,0.4699900997127819,0.41098647913692493,0.3879136885532856
Carside,NSGA-II,17,0.11638861437925015,0.8585806759059091,0.7448510151993046
Carside,NSGA-II,17,0.23443401649927306,0.6711292373313877,0.46603256344172317
Carside,NSGA-II,17,0.26886197224364217,0.6410903599860847,0.4504403955382585
Carside,NSGA-II,17,0.37812453053372536,0.25501694067626723,0.7109565626562606
Carside,NSGA-II,17,0.05045179408093049,0.7177390051996672,0.9388549322485418
Carside,NSGA-II,17,0.3847815263191178,0.7634305140232973,0.4102004323940754
Carside,NSGA-II,17,0.11063767264361164,0.6097683885536578,0.9730748902914578
Carside,NSGA-II,17,0.1270029505797216,0.8004964908388456,0.8473676027645071
Carside,NSGA-II,17,0.5103020995788529,0.14163389371722396,0.5465152928554821
Carside,NSGA-II,17,0.9489899804219305,0.2788829938021337,0.005660511683595737
Carside,NSGA-II,17,0.80357964896392,0.048945128605689156,0.23621118679490774
Carside,NSGA-II,17,0.8559273397295324,0.21150940629933657,0.09128148249724727
Carside,NSGA-II,17,0.3699517465113651,0.3705015594834122,0.6141672167750714
Carside,NSGA-II,17,0.4584272372853825,0.7845489022771119,0.2583862876863744
Carside,NSGA-II,17,0.06766134502939546,0.6642341189784128,0.9202073429372759
Carside,NSGA-II,17,0.7837408093485702,0.5083794248913408,0.0902154243661621
Carside,NSGA-II,17,0.28352667614580807,0.36287542428108877,0.9448155967665149
Carside,NSGA-II,17,0.49625194345137336,0.619607204739544,0.2658009002007459
Carside,NSGA-II,17,0.6287821463419411,0.17425785747290506,0.3087638740118656
Carside,NSGA-II,17,0.08611431140660321,0.6533747963311062,0.9144803415876935
Carside,NSGA-II,17,0.2188915190505833,0.9031119767099982,0.4643154416564056
Carside,NSGA-II,17,0.030968392497296087,0.9664906608951904,0.9109721170709236
Carside,NSGA-II,17,0.9026476923826952,0.13298367990076904,0.10172857314384422
Carside,NSGA-II,17,0.7913752919361494,0.32224962165201293,0.16719566100464006
Carside,NSGA-II,17,0.512393972874132,0.6303517458654113,0.2313710367804048
Carside,NSGA-II,17,0.4865822092142678,0.5246494519656718,0.319108743532953
Carside,NSGA-II,17,0.9133362777771397,0.13298367990076904,0.0717538789422935
Carside,NSGA-II,17,0.7901380438938909,0.23487029016331656,0.16725869215359881
Carside,NSGA-II,17,0.4309479769089299,0.567731510094613,0.3804845967800472
Carside,NSGA-II,17,0.720688315132403,0.10148431508502916,0.2535633192591906
Carside,NSGA-II,18,0.0621023047602039,0.6902690291701309,0.9617514063004031
Carside,NSGA-II,18,0.6929784629124948,3.4037061509137274e-05,0.320237601541003
Carside,NSGA-II,18,0.004025835801474351,0.9951326110337966,0.9393641139916619
Carside,NSGA-II,18,0.012092534792646948,0.9982321578915242,0.9186395292764339
Carside,NSGA-II,18,0.9978795582600408,0.000905702995207154,0.0035637543785043235
Carside,NSGA-II,18,0.09962846008556128,0.9464643097821466,0.7215582815953488
Carside,NSGA-II,18,0.7987529044634605,0.5383681657321319,0.08957722011675036
Carside,NSGA-II,18,0.5727228644832951,0.9272301191670052,0.18028796419319174
Carside,NSGA-II,18,0.04719254995763523,0.9560131565637587,0.8884023994645309
Carside,NSGA-II,18,0.9603616646739747,0.05374469074554043,0.03873674833012779
