problema,algoritmo,run,seed,f1,f2,f3
Carside,PI-NSGA-II,9,51,34.73355832763974,3.7559273764525867,11.11537891458039
Carside,PI-NSGA-II,9,51,32.49780364997586,3.7119068456824307,11.403977742549056
Carside,PI-NSGA-II,9,51,25.85557345001408,3.8500478538369762,12.171983617724276
Carside,PI-NSGA-II,9,51,26.28447180127218,3.8435403694501518,12.212073636868674
Carside,PI-NSGA-II,9,51,27.637797383158272,3.8182700673632795,12.001197581723723
Carside,PI-NSGA-II,9,51,31.023198392132205,3.939782751665913,11.2798024099962
Carside,PI-NSGA-II,9,51,29.7099429886379,3.7904121838572644,11.565706147796277
Carside,PI-NSGA-II,9,51,25.32491144598128,3.891867463280379,12.223059242407942
Carside,PI-NSGA-II,9,51,26.97481344664973,3.916754953588789,11.734623497734024
Carside,PI-NSGA-II,9,51,32.49224942220435,3.708233793658347,11.412991679176614
Carside,PI-NSGA-II,9,51,34.60725150203024,3.761018921275065,11.13605453325702
Carside,PI-NSGA-II,9,51,34.35394915125112,3.7696191042222242,11.120722943581498
Carside,PI-NSGA-II,9,51,30.86931287405443,3.825075354210277,11.397360107759045
Carside,PI-NSGA-II,9,51,25.235583793665928,3.9540154245237424,12.104561501815336
Carside,PI-NSGA-II,9,51,29.247483770624896,3.826155865827108,11.476213419871215
Carside,PI-NSGA-II,9,51,27.333177974538554,3.916793535408075,11.629776106958076
Carside,PI-NSGA-II,9,51,26.15310447288285,3.995109342999251,11.766609576018787
Carside,PI-NSGA-II,9,51,34.94081897642713,3.743300977292944,11.10042435487231
Carside,PI-NSGA-II,9,51,30.65810054515606,3.8123473081040995,11.46950928292808
Carside,PI-NSGA-II,9,51,24.454572183644085,3.9118047320805838,12.393703976121165
Carside,PI-NSGA-II,9,51,25.67051860760117,3.872092784057962,12.237653531582113
Carside,PI-NSGA-II,9,51,31.081416228190857,3.962256315702233,11.19298086626571
Carside,PI-NSGA-II,9,51,33.243573647017506,3.6853031725260545,11.383706041786718
Carside,PI-NSGA-II,9,51,25.834581047057725,3.908021304589938,12.077871420904662
Carside,PI-NSGA-II,9,51,24.151676605790755,3.9760163147269547,12.360872788023592
Carside,PI-NSGA-II,9,51,35.741830458124426,3.7447465705687653,11.031215175389768
Carside,PI-NSGA-II,9,51,28.148908887024614,3.798549962356383,11.978733654639722
Carside,PI-NSGA-II,9,51,34.10872177067456,3.760216920024226,11.163392840440192
Carside,PI-NSGA-II,9,51,30.042764591530936,3.9733286576995575,11.285423459607728
Carside,PI-NSGA-II,9,51,28.60645746713007,3.8398484574230576,11.602124952063738
Carside,PI-NSGA-II,9,51,31.80431013713605,3.7298637103774377,11.47053739539296
Carside,PI-NSGA-II,9,51,34.92287918565599,3.7674422851182308,11.072376630718317
Carside,PI-NSGA-II,9,51,30.73353727829603,3.8891081871140636,11.306538408097591
Carside,PI-NSGA-II,9,51,31.148175612341667,3.8535891098526824,11.331903657107455
Carside,PI-NSGA-II,9,51,30.272441536864203,3.763566418018445,11.717926936207926
Carside,PI-NSGA-II,9,51,30.52372707442811,3.9625832911309677,11.244659920298584
Carside,PI-NSGA-II,9,51,24.62486952775601,3.9851551764414315,12.307880447293343
Carside,PI-NSGA-II,9,51,26.817113321730766,3.9193783008747483,11.75799970969712
Carside,PI-NSGA-II,9,51,33.267403172224185,3.716392839824769,11.31353380126529
Carside,PI-NSGA-II,9,51,30.263213821457963,3.764717005974335,11.717926936207926
Carside,PI-NSGA-II,9,51,24.98926108279576,3.9049891260093346,12.343053236520284
Carside,PI-NSGA-II,9,51,29.49011330622292,3.8182598750827013,11.491812307688626
Carside,PI-NSGA-II,9,51,29.558524934181378,3.796129849625438,11.567544135681292
Carside,PI-NSGA-II,9,51,35.42377173103016,3.8840620198259788,11.024200394324772
Carside,PI-NSGA-II,9,51,27.33963938640292,3.928272156648425,11.564613938444928
Carside,PI-NSGA-II,9,51,24.43967368149177,3.9804594986226,12.338274036384263
Carside,PI-NSGA-II,9,51,35.64621273198004,3.7381530878376283,11.066427098948946
Carside,PI-NSGA-II,10,52,24.14251766481229,3.9999638924629224,12.306453621590325
Carside,PI-NSGA-II,10,52,42.387197240156524,3.6200159543969797,10.617762540118214
Carside,PI-NSGA-II,10,52,36.00897782993699,3.58526339325881,11.421195274449481
Carside,PI-NSGA-II,10,52,42.52891428324438,3.5896182932304668,10.631337390350613
Carside,PI-NSGA-II,10,52,24.488076208261045,3.907405272771549,12.51029782566777
Carside,PI-NSGA-II,10,52,23.613085580859693,3.997952282951654,12.403948165139436
Carside,PI-NSGA-II,10,52,27.30172674185671,3.9325342290503196,11.704559844035872
Carside,PI-NSGA-II,10,52,40.80478604906305,3.7554150301203517,10.658327222146866
Carside,PI-NSGA-II,10,52,25.33391072769383,3.903125266779999,12.27375453276894
Carside,PI-NSGA-II,10,52,37.18525206126168,3.7580969976324736,10.954475319694794
Carside,PI-NSGA-II,10,52,31.172870823018364,3.7448468410268965,11.567707069337098
Carside,PI-NSGA-II,10,52,37.61701734186134,3.7790618388109674,10.88705069086717
Carside,PI-NSGA-II,10,52,38.13604090109378,3.766610956317131,10.812483316519494
Carside,PI-NSGA-II,10,52,39.21275210922043,3.671723571292636,10.931835100268017
Carside,PI-NSGA-II,10,52,32.800924176691126,3.6267145029294556,12.064398797533148
Carside,PI-NSGA-II,10,52,23.77845998371444,3.994601837366037,12.453098204003858
Carside,PI-NSGA-II,10,52,24.02641129156049,3.988121273902298,12.482841249609844
Carside,PI-NSGA-II,10,52,41.701999207704255,3.6134709102898475,10.72614938014801
Carside,PI-NSGA-II,10,52,28.98114875221916,3.803227232137567,11.886653850002237
Carside,PI-NSGA-II,10,52,34.131465571593466,3.712163195022504,11.385408638125984
Carside,PI-NSGA-II,10,52,24.43387643452335,3.9237631207909134,12.488134024771988
Carside,PI-NSGA-II,10,52,37.881014846813194,3.5920502939303667,11.06459741434043
Carside,PI-NSGA-II,10,52,30.15512826529216,3.9727222159845015,11.335120874893878
Carside,PI-NSGA-II,10,52,35.53361224387548,3.6049140567127993,11.452158321332957
Carside,PI-NSGA-II,10,52,30.549246751000812,3.7914423112891074,11.491174633696096
Carside,PI-NSGA-II,10,52,24.770163483920207,3.8891835788437428,12.503978023977563
Carside,PI-NSGA-II,10,52,25.340648139657112,3.871205784887986,12.423379931785316
Carside,PI-NSGA-II,10,52,34.73784070013287,3.9727234880934317,10.914364625444936
Carside,PI-NSGA-II,10,52,29.655892581155904,3.7346571925438914,12.0931066886353
Carside,PI-NSGA-II,10,52,35.07350586544802,3.6176012523643877,11.365135800347495
Carside,PI-NSGA-II,10,52,29.54260029437862,3.724182539189962,12.333184015569195
Carside,PI-NSGA-II,10,52,24.806152078211746,3.9846267124597405,12.308005796668855
Carside,PI-NSGA-II,10,52,26.67750952640772,3.8440941366488786,12.105024115865907
Carside,PI-NSGA-II,10,52,25.757915358082286,3.965361608432148,12.086110204545674
Carside,PI-NSGA-II,10,52,30.883764584277028,3.741108158981248,12.038685214170364
Carside,PI-NSGA-II,10,52,25.063901025712923,3.90929830730227,12.390784219262965
Carside,PI-NSGA-II,10,52,29.824131670728566,3.8589613000571292,11.396626352973648
Carside,PI-NSGA-II,10,52,27.914227660172077,3.8815106632379552,11.538014933949373
Carside,PI-NSGA-II,10,52,28.78115453854457,3.772504017750217,12.148729954774296
Carside,PI-NSGA-II,10,52,33.606382735483436,3.830687553965775,11.111706781097435
Carside,PI-NSGA-II,10,52,36.8594992514821,3.785500599084213,10.924136778348716
Carside,PI-NSGA-II,10,52,36.60853537852284,3.6336630475153946,11.1297277296619
Carside,PI-NSGA-II,10,52,34.44510713808138,3.586162517123255,11.870833899175725
Carside,PI-NSGA-II,10,52,24.831441106762696,3.916434367365718,12.395241318122999
Carside,PI-NSGA-II,10,52,40.640304276389884,3.687760999256724,10.702971575208078
Carside,PI-NSGA-II,10,52,39.711788692343184,3.6768157174115585,10.843073333891052
Carside,PI-NSGA-II,10,52,37.658472609033964,3.5938145394957055,11.091229841245319
Carside,PI-NSGA-II,10,52,34.39730556455637,3.723232629602011,11.379967398693253
Carside,PI-NSGA-II,10,52,25.777877940671786,3.965306928681783,12.015416108996686
Carside,PI-NSGA-II,10,52,36.11396348721511,3.801582693405156,10.99892986609094
Carside,PI-NSGA-II,10,52,38.41939492498867,3.616992432910239,11.016915320306783
Carside,PI-NSGA-II,10,52,27.80968902670419,3.818684606815247,11.979203472962416
Carside,PI-NSGA-II,10,52,27.897516060666494,3.815712359401269,11.977897459865687
Carside,PI-NSGA-II,10,52,33.737996326604474,3.795493365929492,11.221917524913753
Carside,PI-NSGA-II,10,52,24.562793399044473,3.9422691871238227,12.431625566689494
Carside,PI-NSGA-II,10,52,38.97953976917779,3.663407977016006,10.982555963243392
Carside,PI-NSGA-II,10,52,41.32831564420695,3.608536167445091,10.753385406984826
Carside,PI-NSGA-II,10,52,30.0485702425627,3.7045877945109718,12.242155776766904
Carside,PI-NSGA-II,10,52,31.709750345556778,3.643161140641498,12.202043066460666
Carside,PI-NSGA-II,10,52,32.52230650252575,3.8252405415065116,11.251204535142994
Carside,PI-NSGA-II,10,52,31.162072577617433,3.6954422743938817,11.940511801265847
Carside,PI-NSGA-II,10,52,34.83246037410147,3.887781229580101,10.968057517837316
Carside,PI-NSGA-II,10,52,38.853007596356846,3.6741951530445123,10.990296110954592
Carside,PI-NSGA-II,10,52,30.919638581167472,3.9471652672298387,11.231445018686685
Carside,PI-NSGA-II,10,52,38.427025050211476,3.6167011172190806,11.01620025498668
Carside,PI-NSGA-II,10,52,30.067201085979388,3.6954422743938817,12.244110147078466
Carside,PI-NSGA-II,10,52,35.81826398927808,3.5908809898527068,11.644917313155899
Carside,PI-NSGA-II,10,52,31.411927616986432,3.678578270442686,12.371254893871361
Carside,PI-NSGA-II,10,52,37.36093158910586,3.7819559951121287,10.912168961173236
Carside,PI-NSGA-II,10,52,31.985693737419986,3.7974291266739484,11.347449503922284
Carside,PI-NSGA-II,10,52,26.387826239240017,3.83789421537035,12.153556011152045
Carside,PI-NSGA-II,10,52,29.353365272424007,3.736178492263674,12.070384242458072
Carside,PI-NSGA-II,10,52,36.49979133672739,3.659517747146116,11.163005460537931
Carside,PI-NSGA-II,10,52,31.588926343834682,3.6450134269477803,12.21447882557711
Carside,PI-NSGA-II,10,52,38.048789558720514,3.7701315727017004,10.829254288729075
Carside,PI-NSGA-II,10,52,41.395183654960526,3.608102780620076,10.745370971805517
Carside,PI-NSGA-II,10,52,33.71721214259503,3.6517124540186403,11.59857348089463
Carside,PI-NSGA-II,10,52,33.96751566730861,3.585722356380577,11.915797903428425
Carside,PI-NSGA-II,10,52,25.97051160769798,3.853979586259842,12.159904879751496
Carside,PI-NSGA-II,10,52,27.105799823709372,3.95428240489682,11.622341024530789
Carside,PI-NSGA-II,10,52,25.23732654973231,3.9999638924629224,11.998531257596774
Carside,PI-NSGA-II,10,52,32.4692974927145,3.8523001650792086,11.274985992396646
Carside,PI-NSGA-II,10,52,26.89746208515165,3.9365029806729686,11.728110958678894
Carside,PI-NSGA-II,10,52,41.0957703109154,3.655531020610324,10.682021148336538
Carside,PI-NSGA-II,10,52,27.623012730700697,3.919812096507599,11.499576841882826
Carside,PI-NSGA-II,10,52,40.3762146363149,3.6769316759977726,10.78133362418422
Carside,PI-NSGA-II,10,52,26.97926917593004,3.877458251540678,11.835943035233289
Carside,PI-NSGA-II,10,52,33.012049762316366,3.840113041409629,11.249689376929334
Carside,PI-NSGA-II,10,52,25.887952852886375,3.954535701898757,12.086388388463169
Carside,PI-NSGA-II,10,52,42.056524760329786,3.6023193535220774,10.696152094695737
Carside,PI-NSGA-II,10,52,36.721688562128804,3.6846898127778585,11.078170632591174
Carside,PI-NSGA-II,10,52,26.918873131216657,3.8768468029998187,11.841537335898561
Carside,PI-NSGA-II,10,52,31.96908337837508,3.864180502050554,11.18137567145256
Carside,PI-NSGA-II,10,52,31.84598206894479,3.6308964820156246,12.17893727119127
Carside,PI-NSGA-II,10,52,36.06924419476822,3.7029976799887914,11.140554341235953
Carside,PI-NSGA-II,10,52,27.91674339861387,3.847959969647059,11.786759543643448
Carside,PI-NSGA-II,10,52,27.571715057888657,3.84899088542267,11.809516292445155
Carside,PI-NSGA-II,10,52,29.54234999523969,3.8329017323703694,11.483138816400952
Carside,PI-NSGA-II,10,52,42.183864163127396,3.6018847449043383,10.679827184216862
Carside,PI-NSGA-II,10,52,40.02455551103568,3.6474464719324793,10.796996020316886
Carside,PI-NSGA-II,11,53,23.99447781500211,3.9520396040855097,12.399657823436307
Carside,PI-NSGA-II,11,53,35.15211891449742,3.655848620895183,11.240599800756542
Carside,PI-NSGA-II,11,53,27.148179371035,3.996892164304109,11.499509057698477
Carside,PI-NSGA-II,11,53,36.47485880377985,3.682295395764646,11.082731649246098
Carside,PI-NSGA-II,11,53,23.939551171798804,3.9601182509724744,12.398265174199608
Carside,PI-NSGA-II,11,53,36.19357181434256,3.665633085672044,11.130807996720778
Carside,PI-NSGA-II,11,53,25.539742525024316,3.8939775613927066,12.150584753804413
Carside,PI-NSGA-II,11,53,26.160054315578158,3.9669719901163343,11.834097452797973
Carside,PI-NSGA-II,11,53,34.34276304613889,3.656969067864891,11.330444317135138
Carside,PI-NSGA-II,11,53,24.60809178079815,3.926227162303201,12.309159278575509
Carside,PI-NSGA-II,11,53,28.086840704147917,3.8261871758976707,11.920810997859336
Carside,PI-NSGA-II,11,53,26.26903163946102,3.9669719901163343,11.802995449970238
Carside,PI-NSGA-II,11,53,29.40959404683752,3.812826215377918,11.572133826102544
Carside,PI-NSGA-II,11,53,24.649706937840282,3.900571261856637,12.35410520267643
Carside,PI-NSGA-II,11,53,29.594300815929987,3.8031883776482998,11.616679187773233
Carside,PI-NSGA-II,11,53,28.43527206029301,3.869713280999608,11.463598784112193
Carside,PI-NSGA-II,11,53,34.639486927198995,3.692036029969169,11.234624898585636
Carside,PI-NSGA-II,11,53,30.908568445342212,3.751699968276445,11.531059884816674
Carside,PI-NSGA-II,11,53,32.12082937121193,3.7461553742764853,11.370427631084862
Carside,PI-NSGA-II,11,53,26.78446361682567,3.8586922190862323,11.972967344879745
Carside,PI-NSGA-II,11,53,28.618152006332323,3.9156033233999943,11.44466750221472
Carside,PI-NSGA-II,11,53,30.522761590582668,3.7642031500886532,11.553311087591329
Carside,PI-NSGA-II,11,53,34.96215159448195,3.6602111075999537,11.254686943755264
Carside,PI-NSGA-II,11,53,30.601773909224327,3.7771855661101443,11.53967169537874
Carside,PI-NSGA-II,11,53,26.090072221554177,3.8834844138822286,12.022775438773778
Carside,PI-NSGA-II,11,53,25.38133425479676,3.94126602827311,12.181838492560345
Carside,PI-NSGA-II,11,53,26.545010404365968,3.859817197796749,11.995471975194791
Carside,PI-NSGA-II,11,53,27.364633981808023,3.81176574882304,12.057299553866521
Carside,PI-NSGA-II,11,53,30.00291072260017,3.7711118760816915,11.672266366967662
Carside,PI-NSGA-II,11,53,34.05469327599263,3.664971323188621,11.346975696054278
Carside,PI-NSGA-II,11,53,27.78344669163586,3.901086308615981,11.50933025208982
Carside,PI-NSGA-II,11,53,27.53526348293988,3.8962546225459436,11.624143129030086
Carside,PI-NSGA-II,11,53,25.307558999752573,3.9458206723272986,12.17866092624103
Carside,PI-NSGA-II,11,53,25.03255161217719,3.924397236847173,12.273045726608014
Carside,PI-NSGA-II,11,53,29.911929900382457,3.7956541374087216,11.479953317174388
Carside,PI-NSGA-II,11,53,31.752392247838877,3.7315200462297966,11.417480147092117
Carside,PI-NSGA-II,11,53,34.83213561866423,3.763052134526996,11.186622226999557
Carside,PI-NSGA-II,11,53,24.99657353707742,3.9450287340062755,12.206763101825654
Carside,PI-NSGA-II,11,53,26.355761296206765,3.8886587931279637,11.9114049712432
Carside,PI-NSGA-II,11,53,25.957828437097007,3.8874046153526542,12.028772544305284
Carside,PI-NSGA-II,11,53,24.902429052847843,3.9838802301718643,12.126764805503669
Carside,PI-NSGA-II,11,53,27.73879528460888,3.828349590264895,11.851724534265928
Carside,PI-NSGA-II,11,53,26.28820794385942,3.9558649647580557,11.77569303277945
Carside,PI-NSGA-II,11,53,33.31881503698709,3.7223222234497775,11.297598475408341
Carside,PI-NSGA-II,11,53,33.82895892060001,3.701388390573326,11.28329735948544
Carside,PI-NSGA-II,11,53,27.2547056185886,3.836490537539261,11.887930790246154
Carside,PI-NSGA-II,11,53,33.51992367129706,3.6717848226851415,11.391534341565105
Carside,PI-NSGA-II,11,53,23.977159173449067,3.978641190562774,12.383248336186963
Carside,PI-NSGA-II,11,53,33.7996911416912,3.705373553730127,11.279536078269524
Carside,PI-NSGA-II,11,53,27.674355211148903,3.831196207852253,11.868914971368133
Carside,PI-NSGA-II,11,53,28.90735721343661,3.842491361632451,11.47670400217346
Carside,PI-NSGA-II,11,53,24.891291851711202,3.9852670262182097,12.125857088718014
Carside,PI-NSGA-II,11,53,35.86040924191799,3.666303987692095,11.152713124493076
Carside,PI-NSGA-II,11,53,29.78740084521738,3.7929602388522174,11.587964785046747
Carside,PI-NSGA-II,11,53,35.74577819138235,3.672604939268508,11.168222515823224
Carside,PI-NSGA-II,11,53,27.16760740493412,3.818924135935832,12.010918124942751
Carside,PI-NSGA-II,11,53,28.78142335497012,3.813592971800165,11.694283958905178
Carside,PI-NSGA-II,11,53,32.25033376238197,3.7134533081101453,11.422617115502806
Carside,PI-NSGA-II,11,53,32.93550982992543,3.6874472287645434,11.427581588168705
Carside,PI-NSGA-II,11,53,24.346504105369032,3.959532298659389,12.288738048149376
Carside,PI-NSGA-II,11,53,24.76947067583536,3.954184606698227,12.253904804481481
Carside,PI-NSGA-II,11,53,28.322800172302493,3.8529476933743037,11.502840464713843
Carside,PI-NSGA-II,11,53,25.794294118724174,3.905366364358735,12.104861710158982
Carside,PI-NSGA-II,11,53,31.809482952713267,3.781804809754031,11.359573247183967
Carside,PI-NSGA-II,11,53,26.449513074439857,3.9432180503760415,11.798497599973096
Carside,PI-NSGA-II,11,53,33.97848263327914,3.6745457685096286,11.375731426455319
Carside,PI-NSGA-II,11,53,31.380723124443946,3.7350920546163766,11.525165952420316
Carside,PI-NSGA-II,11,53,30.779179864288515,3.758222194373311,11.63285886265477
Carside,PI-NSGA-II,11,53,31.071037672417972,3.7337755470243756,11.653575824636224
Carside,PI-NSGA-II,11,53,27.45242405415684,3.8346202186286673,11.885738028548577
Carside,PI-NSGA-II,11,53,25.587699102345372,3.9893876743432024,11.940915962350779
Carside,PI-NSGA-II,11,53,26.93682807873346,3.992811477076199,11.545019993198895
Carside,PI-NSGA-II,11,53,30.13534906175144,3.760058850737433,11.713574010888497
Carside,PI-NSGA-II,11,53,25.151442786047845,3.9543830113959677,12.100324286152832
Carside,PI-NSGA-II,11,53,24.389746496118708,3.945633322463848,12.33246478751488
Carside,PI-NSGA-II,11,53,29.72624521062415,3.9374491033663466,11.36180144477866
Carside,PI-NSGA-II,11,53,34.98802676634096,3.7619743999369946,11.16837019693725
Carside,PI-NSGA-II,11,53,23.986208543960938,3.978696156139224,12.375255246693333
Carside,PI-NSGA-II,11,53,26.613356277546174,3.8644387697517835,11.954868336670742
Carside,PI-NSGA-II,11,53,33.00595864030087,3.705345662530786,11.353272070399727
