problema,algoritmo,run,seed,f1,f2,f3
Carside,NSGA-II,10,52,27.5990871757119,3.781512556081821,12.255838637705036
Carside,NSGA-II,10,52,32.056511011681806,3.7274282451120286,11.816475288792544
Carside,NSGA-II,10,52,36.24504051948621,3.6368648214873827,11.177506666074542
Carside,NSGA-II,10,52,31.19336337537585,3.772070236910366,11.41640228090463
Carside,NSGA-II,10,52,37.40584750003626,3.764706953727011,10.874246083367197
Carside,NSGA-II,10,52,41.12883679468761,3.632545065383547,10.73843233523462
Carside,NSGA-II,10,52,32.84173864943459,3.708957741823456,11.385561619721743
Carside,NSGA-II,10,52,32.95930175117443,3.654593368066994,11.717723844904231
Carside,NSGA-II,10,52,34.44558566291824,3.718943343919503,11.248965913387384
Carside,NSGA-II,10,52,40.20411608188293,3.6766130827574015,10.75108087488194
Carside,NSGA-II,10,52,39.381870294622466,3.698779623799646,10.844955564530753
Carside,NSGA-II,10,52,29.531061201611635,3.7317162119358898,12.20606021071856
Carside,NSGA-II,10,52,39.436416234924735,3.704034037651245,10.777296904772545
Carside,NSGA-II,10,52,40.483993994027905,3.689594687284077,10.710486375744196
Carside,NSGA-II,10,52,38.409022647017316,3.66500323429461,10.958447618785463
Carside,NSGA-II,10,52,41.65681289522883,3.605840352891092,10.712776014486256
Carside,NSGA-II,10,52,42.39282986784274,3.5852833368306776,10.645786622472563
Carside,NSGA-II,10,52,33.06228538780784,3.8311756589167554,11.16457220656719
Carside,NSGA-II,10,52,39.56262803926536,3.5880004417337217,11.45159202281453
Carside,NSGA-II,10,52,26.44775630171751,3.9553041598234007,12.008375011769521
Carside,NSGA-II,10,52,42.505782780058155,3.600411502057722,10.630502988454818
Carside,NSGA-II,11,53,36.00514141216703,3.58525394906515,11.325965252887165
Carside,NSGA-II,11,53,42.761154181020345,3.5858364377221617,10.611625998499376
Carside,NSGA-II,11,53,42.209666315978744,3.654734269552539,10.61132468247877
Carside,NSGA-II,11,53,24.476268510559343,3.8892473634096763,12.520214028570397
Carside,NSGA-II,11,53,24.061774594637193,3.9998102118848617,12.297623616297486
Carside,NSGA-II,11,53,23.59024762853901,3.999685949365019,12.503919813179417
Carside,NSGA-II,11,53,28.47895933394198,3.8204878800021422,11.700916758793047
Carside,NSGA-II,11,53,41.59992382473323,3.6283357623319863,10.660817631190486
Carside,NSGA-II,11,53,41.317422324973954,3.6359923344993392,10.691136793800066
Carside,NSGA-II,11,53,40.244833500012476,3.6501581276935813,10.769922764587836
Carside,NSGA-II,11,53,38.016871944366585,3.765700119445645,10.846466906337806
Carside,NSGA-II,11,53,29.298926420620525,3.774127738472683,12.005138948712247
Carside,NSGA-II,11,53,27.287773581728693,3.9469787228664175,11.516979384630016
Carside,NSGA-II,11,53,33.89623346468529,3.7063448193184763,11.348443722625792
Carside,NSGA-II,11,53,24.760583240741635,3.994303574983346,12.240336198005759
Carside,NSGA-II,11,53,31.115622470449836,3.7538554579219587,11.66827492749712
Carside,NSGA-II,11,53,24.062069291286583,3.974002503637702,12.489615889593445
Carside,NSGA-II,11,53,30.14821810995068,3.763566884958818,11.843827547805642
Carside,NSGA-II,11,53,35.43864501294686,3.833381166745194,10.995856048451849
Carside,NSGA-II,11,53,27.016945219824834,3.9159653284609517,11.945078756376853
Carside,NSGA-II,11,53,25.46664106566509,3.923715850604285,12.149094607004487
Carside,NSGA-II,11,53,36.556865181008085,3.695343623768716,11.120994639909483
Carside,NSGA-II,11,53,27.83113834889978,3.858883363289416,11.547488054077231
Carside,NSGA-II,11,53,29.5383241348672,3.952756156018407,11.417435150563154
Carside,NSGA-II,11,53,24.574322863608344,3.9138456515385083,12.407464489712922
Carside,NSGA-II,11,53,32.244093091452605,3.7151426465104955,11.760439468926972
Carside,NSGA-II,11,53,31.84849263467441,3.6709805814412326,12.20512436227787
Carside,NSGA-II,11,53,36.1913966887447,3.6242545604381338,11.230929207994631
Carside,NSGA-II,11,53,40.80431863430109,3.645029856325534,10.732294943760593
Carside,NSGA-II,11,53,29.5055713850339,3.788887901792685,11.940893488515565
Carside,NSGA-II,11,53,42.08982527343981,3.6594269736017004,10.62611386719213
Carside,NSGA-II,11,53,41.00203510338373,3.6805715154076704,10.70393105801572
Carside,NSGA-II,11,53,24.43926345537082,3.931565801305244,12.393526390257202
Carside,NSGA-II,11,53,33.61669044686126,3.666933485366817,11.431206472858287
Carside,NSGA-II,11,53,30.56509283417907,3.741557534686181,12.081562016772477
Carside,NSGA-II,11,53,32.030920666902105,3.7192579779476778,11.64166002618571
Carside,NSGA-II,11,53,38.268747927402536,3.744459777423513,10.892135634668493
Carside,NSGA-II,11,53,24.250246710327296,3.9673195691706984,12.36544775469488
Carside,NSGA-II,11,53,31.01577575854783,3.80435549637991,11.444764084604277
Carside,NSGA-II,11,53,39.01452610801208,3.6326142290066947,11.044433981517345
Carside,NSGA-II,11,53,26.808791054472668,3.824626968541214,12.278885352138804
Carside,NSGA-II,11,53,38.883966383712426,3.7293624877788445,10.81177384611092
Carside,NSGA-II,11,53,26.64869648147894,3.9418461989536677,11.882739699037057
Carside,NSGA-II,11,53,40.43790267047557,3.6501581276935813,10.752018009482008
Carside,NSGA-II,11,53,36.38523535594086,3.7611546372583016,11.017236788986953
Carside,NSGA-II,11,53,25.20613366011712,3.870596810016183,12.32223446326448
Carside,NSGA-II,11,53,34.550197085472966,3.7827089698750607,11.128485912678261
Carside,NSGA-II,11,53,37.70823299752029,3.6787208459690395,11.026400037162835
Carside,NSGA-II,11,53,27.830607130701914,3.7812028109034355,12.262827089601178
Carside,NSGA-II,11,53,41.80808678611062,3.588300080051114,10.819151556498287
Carside,NSGA-II,11,53,29.835147530799848,3.863558070679815,11.369806405841038
Carside,NSGA-II,11,53,25.858317481080995,3.866492659387184,12.168036195567835
Carside,NSGA-II,11,53,37.056607842663354,3.6025916400857048,11.201101862388471
Carside,NSGA-II,11,53,25.762881112345866,3.9019598314727704,12.099553584526564
Carside,NSGA-II,11,53,29.193164304939874,3.794742310251497,11.975485346530938
Carside,NSGA-II,11,53,30.860817271408745,3.737922754357419,11.923474509224643
Carside,NSGA-II,11,53,39.63162764893506,3.6069649583923864,10.951821817540525
Carside,NSGA-II,11,53,27.577376307997298,3.907019956023159,11.517159205468296
Carside,NSGA-II,11,53,34.72596095731022,3.9611134124122582,10.938632647371264
Carside,NSGA-II,11,53,27.659406690450975,3.9841116289038867,11.482020366502729
Carside,NSGA-II,11,53,28.264640004110014,3.923129872645797,11.473924201988403
Carside,NSGA-II,11,53,31.45984131473111,3.886087634016666,11.203519052817642
Carside,NSGA-II,11,53,34.36822268928497,3.881489234987779,11.068812612470348
Carside,NSGA-II,11,53,28.92143022933869,3.83485700744284,11.482829845644034
Carside,NSGA-II,11,53,31.330167762450614,3.989688952196846,11.146559034424431
Carside,NSGA-II,11,53,36.0516583188042,3.58525394906515,11.319716173937554
Carside,NSGA-II,11,53,33.0977233346798,3.8397760171334676,11.214195975108609
Carside,NSGA-II,11,53,40.735203505571235,3.604882227732947,10.86696538168524
Carside,NSGA-II,11,53,39.29493619510382,3.617513488468054,10.95774621641753
Carside,NSGA-II,11,53,32.949018803327675,3.627675737995029,12.050433190895639
Carside,NSGA-II,11,53,33.86245123128434,3.7499190876965565,11.26661334521465
Carside,NSGA-II,11,53,32.53160885542366,3.7155037194190683,11.603348114198047
Carside,NSGA-II,11,53,34.09336969296189,3.6876332439710815,11.372752726315518
Carside,NSGA-II,11,53,33.67704423964116,3.646750883992737,11.847977012437541
Carside,NSGA-II,11,53,24.913352185062422,3.8681634009968118,12.378175150637324
Carside,NSGA-II,11,53,35.91417311347899,3.621237305781251,11.272598174441328
Carside,NSGA-II,11,53,37.57581852189517,3.690036478955641,11.015466784731768
Carside,NSGA-II,11,53,28.772185473228635,3.834737657259473,11.645802392729582
Carside,NSGA-II,11,53,31.26488743849249,3.7394750005043984,11.802628360130123
Carside,NSGA-II,11,53,27.685105158447996,3.8030024244477723,12.12514030230744
Carside,NSGA-II,11,53,38.451704514604636,3.736024153254763,10.845882064070882
Carside,NSGA-II,11,53,25.366871709017285,3.868162489223822,12.362806982757444
Carside,NSGA-II,11,53,38.71154072348933,3.8112420272812115,10.821180850737468
Carside,NSGA-II,11,53,33.13557072875031,3.834660372445055,11.261079920835686
Carside,NSGA-II,11,53,32.62646005758652,3.724207542880932,11.431478815583311
Carside,NSGA-II,11,53,26.806089101196186,3.9765216862658486,11.716438296249633
Carside,NSGA-II,11,53,26.567703824154357,3.922659675361184,11.98522200798885
Carside,NSGA-II,11,53,31.657125192368905,3.9103103489612003,11.172288413971934
Carside,NSGA-II,11,53,36.986281128381634,3.691429781217129,11.096647543487432
Carside,NSGA-II,11,53,37.31893477916801,3.802405880090895,10.894763170669517
Carside,NSGA-II,11,53,26.452932981096435,3.9331190226181483,12.02077671794792
Carside,NSGA-II,11,53,40.621468148475344,3.595627914735353,10.883548644152071
Carside,NSGA-II,11,53,30.352581796470677,3.895831776458438,11.358266855027066
Carside,NSGA-II,11,53,39.92123114294901,3.684717587233391,10.820233558181723
Carside,NSGA-II,11,53,36.62396865089084,3.731387393498952,11.017236788986953
Carside,NSGA-II,11,53,40.63227265843088,3.5953168408292244,10.882285097086257
Carside,NSGA-II,11,53,34.895857895453844,3.6719055667498592,11.265248222161983
Carside,NSGA-II,11,53,27.143226314233875,3.976520584090059,11.729382443607477
Carside,NSGA-II,11,53,35.195430344309784,3.8744731973224567,10.966717844124513
Carside,NSGA-II,11,53,32.41105353536554,3.691429781217129,11.866430218722938
Carside,NSGA-II,12,54,23.61288612858942,3.9994390673170512,12.410023208966734
Carside,NSGA-II,12,54,42.693575384391735,3.59358588164056,10.611773378477864
Carside,NSGA-II,12,54,40.5854949793533,3.585250276718549,10.90228326730697
Carside,NSGA-II,12,54,23.62482365833411,3.9984295213869747,12.508090780893761
Carside,NSGA-II,12,54,26.54232129656439,3.9998165338999074,11.583637778708242
Carside,NSGA-II,12,54,42.74645687581766,3.5852975900312347,10.615839735142426
Carside,NSGA-II,12,54,29.183478855346607,3.795135311090503,12.166637261068733
Carside,NSGA-II,12,54,31.082250858542917,3.7142491980025047,11.853579652253448
Carside,NSGA-II,12,54,31.68917161423207,3.752181084800524,11.611410519667452
Carside,NSGA-II,12,54,24.90086838614118,3.88212827649026,12.447789406485127
Carside,NSGA-II,12,54,36.68143160602976,3.768912366494686,10.99838970922997
Carside,NSGA-II,12,54,29.496684564427163,3.805935599637873,11.959747543266854
Carside,NSGA-II,12,54,39.427600966711104,3.685820401992127,10.835258579484648
Carside,NSGA-II,12,54,24.198756973536927,3.9838915077647017,12.369383992428496
Carside,NSGA-II,12,54,31.889677879768968,3.972092507360951,11.14863950769504
Carside,NSGA-II,12,54,27.132276360052682,3.9893786018252,11.61923239842313
Carside,NSGA-II,12,54,28.595981231783572,3.820740545534012,11.790852891300748
Carside,NSGA-II,12,54,40.84775756427533,3.65506231428959,10.695565481182552
Carside,NSGA-II,12,54,32.26785401585825,3.887482970315694,11.294706418738562
Carside,NSGA-II,12,54,25.73195278885584,3.92754675795183,12.123975596126295
Carside,NSGA-II,12,54,30.97727491614199,3.7808620435786664,11.757221179863645
Carside,NSGA-II,12,54,33.75766759779904,3.6987065627679785,11.327540806218797
Carside,NSGA-II,12,54,30.084681220782247,3.8121797430785986,11.884938002067486
Carside,NSGA-II,12,54,32.33537276217476,3.670116954694921,12.06611909589234
Carside,NSGA-II,12,54,37.93748353169977,3.6745110005370827,11.029073717955708
Carside,NSGA-II,12,54,34.554710332913864,3.7233624959950955,11.219993453837798
Carside,NSGA-II,12,54,41.537504935768226,3.7374608669544966,10.611920697072975
Carside,NSGA-II,12,54,32.69811450515793,3.905923611589141,11.088522522887011
Carside,NSGA-II,12,54,36.21043898726691,3.685820401992127,11.112245980735556
Carside,NSGA-II,12,54,38.171046008022316,3.6803213200679767,10.955808997788427
Carside,NSGA-II,12,54,39.02250718539753,3.6385620514236185,10.99415871543048
Carside,NSGA-II,12,54,34.84955356017423,3.702924720858752,11.198685419729022
Carside,NSGA-II,12,54,23.839705576653646,3.991968486002031,12.50495174529059
Carside,NSGA-II,12,54,29.888654457221275,3.9509601936525067,11.415067603741438
Carside,NSGA-II,12,54,26.417424103474826,3.845753127051247,12.11111297989233
Carside,NSGA-II,12,54,27.237881269170824,3.9156311005495574,11.611123023976173
Carside,NSGA-II,12,54,41.10636934323752,3.6422852953338354,10.714393444465465
Carside,NSGA-II,12,54,35.83796546878058,3.7045775870248137,11.1846849023196
Carside,NSGA-II,12,54,29.012868918281008,3.7984798255126466,12.189659850531841
Carside,NSGA-II,12,54,24.68672944009262,3.896129447222105,12.390589192237755
Carside,NSGA-II,12,54,25.249025846384743,3.9913360438243215,12.112137072982724
Carside,NSGA-II,12,54,30.033677117484267,3.974518069724934,11.37008073978307
Carside,NSGA-II,12,54,28.70557555352527,3.8431906539956975,11.514719690342258
Carside,NSGA-II,12,54,38.33975262516179,3.804474806378572,10.793068660808332
Carside,NSGA-II,12,54,35.52316409563476,3.6199487987132515,11.373180269234396
Carside,NSGA-II,12,54,30.747361001973047,3.6641502605699685,12.302394319573073
Carside,NSGA-II,12,54,24.76300641742924,3.8577154689262927,12.463046628659496
Carside,NSGA-II,12,54,25.818320571715375,3.962553121313677,11.995616891029183
Carside,NSGA-II,12,54,37.021659128215155,3.7719880692590033,10.965703915099017
Carside,NSGA-II,12,54,29.89222939614063,3.937391478334455,11.388924450388751
Carside,NSGA-II,12,54,28.432028030470647,3.829017432179575,12.225141093101204
Carside,NSGA-II,12,54,27.379511588382606,3.897966703562921,11.58912623628543
Carside,NSGA-II,12,54,36.29538202740495,3.647116976988437,11.263070635170042
Carside,NSGA-II,12,54,24.476549928305744,3.9416225067366253,12.344604367408518
Carside,NSGA-II,12,54,24.56771499191092,3.9775492237545813,12.324589346819298
Carside,NSGA-II,12,54,32.56435116862432,3.5898082101917717,12.336421090456309
Carside,NSGA-II,12,54,37.468111669370735,3.8346324432023304,10.837284732536716
Carside,NSGA-II,12,54,35.06081888127955,3.594971731723126,11.831173966272814
Carside,NSGA-II,12,54,40.23788904496717,3.6529126213820904,10.776791523073223
Carside,NSGA-II,12,54,33.06975262624995,3.906206933915659,11.054554704477514
Carside,NSGA-II,12,54,38.8821951491089,3.699009636260161,10.941560372156808
Carside,NSGA-II,12,54,26.682930739438948,3.8729073816088606,11.912450625721167
Carside,NSGA-II,12,54,25.97723288475584,3.9186867934268035,12.120717233441958
Carside,NSGA-II,12,54,35.23665661432266,3.8554703146258795,11.111703071842424
Carside,NSGA-II,12,54,34.3470805588726,3.635576030428612,11.688939800217534
Carside,NSGA-II,12,54,27.692373615715177,3.875627784070736,11.555286281566968
Carside,NSGA-II,12,54,26.83565458944146,3.921424935285347,11.68297914596425
Carside,NSGA-II,12,54,37.155631625755156,3.695679263282183,11.068131048356907
Carside,NSGA-II,12,54,23.809249407996862,3.996668622242584,12.378412400003587
Carside,NSGA-II,12,54,28.222599122718496,3.8394168546026806,11.557509883540337
Carside,NSGA-II,12,54,34.29857629709875,3.9298482818918554,11.005590258364762
Carside,NSGA-II,12,54,34.163049227644585,3.955519825146034,11.001708192905838
Carside,NSGA-II,12,54,32.96425085435908,3.6374196880443463,12.044425410555325
Carside,NSGA-II,12,54,40.40310591177118,3.6603801261298967,10.757027250125782
Carside,NSGA-II,12,54,33.400475862211735,3.722812239014484,11.30024954634088
Carside,NSGA-II,12,54,27.830043967313088,3.966153996757433,11.537644723808427
Carside,NSGA-II,12,54,37.63852897918527,3.692293594191681,11.018698685009372
Carside,NSGA-II,12,54,26.74457206227378,3.9850145896231775,11.671306032562317
Carside,NSGA-II,12,54,25.051067604853298,3.8665189500035497,12.353345606384618
Carside,NSGA-II,12,54,29.031662834755615,3.8249120904486578,11.766672477324652
Carside,NSGA-II,12,54,32.899591299262596,3.8978899159166005,11.141983888678572
Carside,NSGA-II,12,54,31.789070552186157,3.79717245987296,11.427375873777173
Carside,NSGA-II,12,54,33.717033815457924,3.6104341681332657,11.966730506521273
Carside,NSGA-II,12,54,39.89255605877419,3.615236479653409,10.906384440469438
Carside,NSGA-II,12,54,39.66039789826539,3.5852975900312347,11.566330666394553
Carside,NSGA-II,12,54,33.97550705625158,3.632540542278426,11.713540099099347
Carside,NSGA-II,12,54,26.176832917296192,3.845753127051247,12.134771045569995
Carside,NSGA-II,12,54,35.35231082136991,3.713956813688806,11.177231844411482
Carside,NSGA-II,12,54,29.93559340551154,3.780557670640443,12.009688951690203
Carside,NSGA-II,12,54,27.901943398348298,3.863508166839189,11.543025798898814
Carside,NSGA-II,12,54,41.352152948807216,3.61593449794123,10.785040332892454
Carside,NSGA-II,12,54,40.0131763387722,3.6529126213820904,10.800004062258317
Carside,NSGA-II,12,54,35.71748781906702,3.8193160162240014,10.947686282965279
Carside,NSGA-II,12,54,32.94633020092955,3.69101484989812,11.46832495767184
Carside,NSGA-II,12,54,30.574971968533927,3.749314082181172,11.924887098832588
Carside,NSGA-II,12,54,37.2383218570496,3.830294215091476,10.854869220264291
Carside,NSGA-II,12,54,33.2839065931162,3.7310944534357215,11.294748341883926
Carside,NSGA-II,12,54,36.90306315379745,3.710155671382698,11.097221185581663
Carside,NSGA-II,12,54,24.60585080384011,3.875627784070736,12.477014258493
Carside,NSGA-II,12,54,30.79946046345686,3.659266012205535,12.326786243335318
Carside,NSGA-II,13,55,27.12056550304734,3.99925310871261,11.500603871825994
Carside,NSGA-II,13,55,42.7544750170639,3.586801931645386,10.610894119420749
